symbol,session_date,direction,opening_high,opening_low,last_sweep_time,signal_time,signal_close,fvg_size,stop,target,intended_quantity,actual_quantity,entry_time,entry_price,exit_time,exit_price,exit_reason,gross_pnl,commission,slippage_cost,net_pnl,intended_R,realized_R,intended_risk,realized_risk,risk_percent_intended,risk_percent_realized,quantity_rejection_reason,hypothesis_id,scenario,equity_before,equity_after,fvg_size_ticks,atr_14,fvg_size_normalized_by_atr,bars_since_last_sweep,confirmation_offset_bars,sweep_depth_ticks,stop_distance,minutes_between_last_touch_and_confirmation,year,entry_hour
QQQ,2024-07-03,short,487.86,486.2,2024-07-03T14:20:00+00:00,2024-07-03T14:25:00+00:00,487.3,0.20999999999997954,487.89,486.12000000000006,2,2,2024-07-03T14:30:00+00:00,487.28000000000003,2024-07-03T14:42:00+00:00,487.9,STOP_LOSS,-1.2399999999998954,0.19503600000000001,0.05999999999994543,-1.4350359999998954,-1.0508474576270745,-1.2161322033897934,4.906255528700089,1.17999999999995,0.005,0.0012025464155885402,,HYP-FCR-02,baseline,981.2511057400178,979.816069740018,20.999999999997954,0.7149249999999986,0.2937371052907367,1,1,14.959999999996398,0.589999999999975,5.0,2024,10
SPY,2024-07-03,short,549.63,548.65,2024-07-03T14:20:00+00:00,2024-07-03T14:25:00+00:00,549.18,0.10500000000001819,549.79,547.9599999999999,1,1,2024-07-03T14:30:00+00:00,549.15,2024-07-03T14:46:00+00:00,549.8,STOP_LOSS,-0.6499999999999773,0.10989499999999999,0.03999999999996362,-0.7598949999999772,-1.065573770491742,-1.2457295081966562,4.8796082665000595,0.6100000000000136,0.005,0.000625050174814075,,HYP-FCR-02,baseline,975.9216533000119,975.1617583000119,10.500000000001819,0.47791666666667726,0.2197035745423174,1,1,10.000000000002274,0.6100000000000136,5.0,2024,10
QQQ,2024-07-05,short,493.7,491.59,2024-07-05T14:05:00+00:00,2024-07-05T14:10:00+00:00,493.12,0.3686999999999898,494.02,491.32000000000005,1,1,2024-07-05T14:15:00+00:00,493.11,2024-07-05T14:33:00+00:00,494.03,STOP_LOSS,-0.9199999999999591,0.09871400000000001,0.01999999999998181,-1.018713999999959,-1.0222222222222026,-1.1319044444444275,4.89908034870009,0.8999999999999773,0.005,0.0009185397420954538,,HYP-FCR-02,baseline,979.816069740018,978.797355740018,36.86999999999898,0.949999999999995,0.38810526315788607,1,1,57.99999999999841,0.8999999999999773,5.0,2024,10
SPY,2024-07-05,short,552.53,551.39,2024-07-05T14:05:00+00:00,2024-07-05T14:10:00+00:00,551.79,0.31979999999998654,552.55,550.27,1,1,2024-07-05T14:15:00+00:00,551.78,2024-07-05T14:44:00+00:00,552.56,STOP_LOSS,-0.7799999999999727,0.11043399999999999,0.01999999999998181,-0.8904339999999727,-1.0263157894736605,-1.1716236842105046,4.875808791500059,0.7599999999999909,0.005,0.0007793578793787915,,HYP-FCR-02,baseline,975.1617583000119,974.2713243000119,31.979999999998654,0.6089666666666744,0.5251518966555079,1,1,4.000000000007731,0.7599999999999909,5.0,2024,10
QQQ,2024-07-08,long,497.04,495.781,2024-07-08T14:55:00+00:00,2024-07-08T15:05:00+00:00,496.46,0.22000000000002728,495.89,497.59999999999997,1,1,2024-07-08T15:10:00+00:00,496.48,2024-07-08T19:55:00+00:00,497.59,TAKE_PROFIT,1.1099999999999568,0.099407,0.03000000000002956,1.0105929999999568,1.947368421052579,1.7729701754385419,4.89398677870009,0.5699999999999932,0.005,0.0005823473026947909,,HYP-FCR-02,baseline,978.797355740018,979.807948740018,22.00000000000273,0.5090499999999898,0.43217758569891307,2,2,20.100000000002183,0.5699999999999932,10.0,2024,11
QQQ,2024-07-09,long,499.835,498.76,2024-07-09T14:05:00+00:00,2024-07-09T14:15:00+00:00,499.68,0.19499999999999318,499.03000000000003,500.97999999999996,1,1,2024-07-09T14:20:00+00:00,499.6987,2024-07-09T14:24:00+00:00,499.02000000000004,STOP_LOSS,-0.6786999999999352,0.09987187,0.02869999999995798,-0.7785718699999352,-1.0441538461537831,-1.1978028769230191,4.89903974370009,0.6499999999999773,0.005,0.0006633953121485118,,HYP-FCR-02,baseline,979.807948740018,979.029376870018,19.499999999999318,0.7097100000000068,0.274760113285696,2,2,14.900000000000091,0.6499999999999773,10.0,2024,10
SPY,2024-07-09,long,556.82,556.11,2024-07-09T14:30:00+00:00,2024-07-09T14:35:00+00:00,556.46,0.030000000000086402,556.0,557.3800000000001,1,1,2024-07-09T14:40:00+00:00,556.47,2024-07-09T15:11:00+00:00,555.99,STOP_LOSS,-0.4800000000000182,0.11124600000000001,0.01999999999998181,-0.5912460000000181,-1.0434782608695223,-1.2853173913042857,4.87135662150006,0.4600000000000364,0.005,0.0004721477359815903,,HYP-FCR-02,baseline,974.2713243000119,973.6800783000118,3.00000000000864,0.3821785714285722,0.07849733669773082,1,1,35.000000000002274,0.4600000000000364,5.0,2024,10
QQQ,2024-07-10,short,500.19,498.83,2024-07-10T14:15:00+00:00,2024-07-10T14:20:00+00:00,499.8494,0.18999999999999773,500.53,498.48820000000006,1,1,2024-07-10T14:25:00+00:00,499.8599,2024-07-10T15:01:00+00:00,498.49820000000005,TAKE_PROFIT,1.361699999999928,0.09983581000000001,0.020499999999969987,1.2618641899999279,2.0007346459006587,1.854046708786341,4.8951468843500905,0.6805999999999699,0.005,0.0006951783226115906,,HYP-FCR-02,baseline,979.029376870018,980.291241060018,18.999999999999773,0.5789090909090749,0.3282035175879448,1,1,38.999999999998636,0.6805999999999699,5.0,2024,10
QQQ,2024-07-15,short,497.96,495.92,2024-07-15T16:05:00+00:00,2024-07-15T16:10:00+00:00,497.19,0.4200000000000159,498.73,494.10999999999996,1,1,2024-07-15T16:15:00+00:00,497.15000000000003,2024-07-15T19:52:00+00:00,494.11999999999995,TAKE_PROFIT,3.0300000000000864,0.099127,0.049999999999954525,2.930873000000086,1.9675324675324974,1.9031642857143165,4.90145620530009,1.5400000000000205,0.005,0.0015709617055588221,,HYP-FCR-02,baseline,980.291241060018,983.2221140600182,42.00000000000159,0.7512428571428538,0.5590735352844096,1,1,42.00000000000159,1.5400000000000205,5.0,2024,12
SPY,2024-07-15,short,562.83,561.39,2024-07-15T16:10:00+00:00,2024-07-15T16:15:00+00:00,562.44,0.22000000000002728,563.37,560.5800000000002,1,1,2024-07-15T16:20:00+00:00,562.45,2024-07-15T19:46:00+00:00,560.5900000000001,TAKE_PROFIT,1.8599999999999,0.11230400000000003,0.01999999999998181,1.7476959999999,2.0,1.8792430107526816,4.868400391500059,0.92999999999995,0.005,0.0009551391886580193,,HYP-FCR-02,baseline,973.6800783000118,975.4277743000117,22.00000000000273,0.5140642857142877,0.4279620392113785,1,1,30.999999999994543,0.92999999999995,5.0,2024,12
SPY,2024-07-16,long,563.61,562.74,2024-07-16T14:35:00+00:00,2024-07-16T14:40:00+00:00,563.3001,0.17989999999997508,562.63,564.6403000000001,1,1,2024-07-16T14:45:00+00:00,563.3199999999999,2024-07-16T16:12:00+00:00,562.62,STOP_LOSS,-0.6999999999999318,0.11259400000000001,0.02989999999988413,-0.8125939999999318,-1.044620205939236,-1.2126458737499985,4.877138871500058,0.6701000000000477,0.005,0.0006869806434217295,,HYP-FCR-02,baseline,975.4277743000117,974.6151803000118,17.989999999997508,0.6185357142857291,0.2908482013972621,1,1,26.99999999999818,0.6701000000000477,5.0,2024,10
QQQ,2024-07-16,long,498.44,495.6,2024-07-16T15:05:00+00:00,2024-07-16T15:10:00+00:00,495.72,0.013900000000035106,494.95,497.2600000000001,1,1,2024-07-16T15:15:00+00:00,495.76,2024-07-16T15:31:00+00:00,494.94,STOP_LOSS,-0.8199999999999932,0.09907,0.049999999999954525,-0.9190699999999932,-1.0649350649350027,-1.1935974025973337,4.9161105703000905,0.7700000000000387,0.005,0.0007831394239298365,,HYP-FCR-02,baseline,983.2221140600182,982.3030440600181,1.3900000000035106,0.9232142857142743,0.015056092843365098,1,1,12.999999999999545,0.7700000000000387,5.0,2024,11
SPY,2024-07-22,long,554.4101,552.275,2024-07-22T14:20:00+00:00,2024-07-22T14:30:00+00:00,553.46,0.1150000000000091,552.33,555.72,1,1,2024-07-22T14:35:00+00:00,553.472,2024-07-22T15:23:00+00:00,552.32,STOP_LOSS,-1.15199999999993,0.1105792,0.021999999999934516,-1.26257919999993,-1.0194690265486146,-1.1173267256636594,4.8730759015000595,1.1299999999999955,0.005,0.0011594319715522512,,HYP-FCR-02,baseline,974.6151803000118,973.352601100012,11.50000000000091,0.8480769230769213,0.13560090702948946,2,2,5.499999999994998,1.1299999999999955,10.0,2024,10
QQQ,2024-07-22,long,482.86,479.44,2024-07-22T16:30:00+00:00,2024-07-22T16:40:00+00:00,480.495,0.14500000000003865,479.69,482.105,2,2,2024-07-22T16:45:00+00:00,480.5,2024-07-22T17:27:00+00:00,482.095,TAKE_PROFIT,3.1900000000000546,0.19251900000000002,0.029999999999972715,2.9974810000000547,1.9813664596273464,1.861789440993807,4.911515220300091,1.6100000000000136,0.005,0.001639005406463592,,HYP-FCR-02,baseline,982.3030440600181,985.3005250600182,14.500000000003865,0.6895928571428556,0.21026899930606527,2,2,0.9999999999990905,0.8050000000000068,10.0,2024,12
SPY,2024-07-23,short,555.81,554.13,2024-07-23T14:35:00+00:00,2024-07-23T14:40:00+00:00,555.37,0.09999999999990905,556.03,554.0500000000001,1,1,2024-07-23T14:45:00+00:00,555.34,2024-07-23T15:12:00+00:00,556.04,STOP_LOSS,-0.6999999999999318,0.11113800000000001,0.03999999999996362,-0.8111379999999317,-1.0606060606060084,-1.2289969696969256,4.86676300550006,0.6599999999999682,0.005,0.0006780687689682901,,HYP-FCR-02,baseline,973.352601100012,972.541463100012,9.999999999990905,0.5753142857142767,0.17381803734589152,1,1,27.00000000000955,0.6599999999999682,5.0,2024,10
QQQ,2024-07-23,long,483.28,480.87,2024-07-23T14:50:00+00:00,2024-07-23T15:00:00+00:00,482.06,0.19499999999999318,481.1,483.97999999999996,2,2,2024-07-23T15:05:00+00:00,482.12,2024-07-23T15:16:00+00:00,483.96999999999997,TAKE_PROFIT,3.699999999999932,0.193218,0.13999999999998636,3.506781999999932,1.9270833333333388,1.8264489583333368,4.926502625300091,1.919999999999959,0.005,0.0019486440442960332,,HYP-FCR-02,baseline,985.3005250600182,988.8073070600182,19.499999999999318,0.8674785714285714,0.22478941431240826,2,2,17.00000000000159,0.9599999999999795,10.0,2024,11
QQQ,2024-07-25,long,463.95,458.87,2024-07-25T14:20:00+00:00,2024-07-25T14:25:00+00:00,460.36,0.3599999999999568,456.68,467.72,1,1,2024-07-25T14:30:00+00:00,460.38,2024-07-25T17:03:00+00:00,467.71000000000004,TAKE_PROFIT,7.330000000000041,0.092809,0.029999999999972715,7.237191000000041,1.9918478260869639,1.9666279891304423,4.944036535300091,3.680000000000007,0.005,0.0037216553455107506,,HYP-FCR-02,baseline,988.8073070600182,996.0444980600182,35.99999999999568,1.8497916666666658,0.19461651086831777,1,1,86.00000000000136,3.680000000000007,5.0,2024,10
SPY,2024-07-25,long,541.62,539.61,2024-07-25T14:20:00+00:00,2024-07-25T14:25:00+00:00,540.6,0.09000000000003183,538.1800000000001,545.4399999999999,1,1,2024-07-25T14:30:00+00:00,540.59,2024-07-25T16:17:00+00:00,545.43,TAKE_PROFIT,4.839999999999918,0.108602,0.01999999999998181,4.731397999999918,2.0,1.9551231404958669,4.86270731550006,2.419999999999959,0.005,0.0024883257853974875,,HYP-FCR-02,baseline,972.541463100012,977.2728611000119,9.000000000003183,1.119591666666641,0.08038645041722106,1,1,63.999999999998636,2.419999999999959,5.0,2024,10
QQQ,2024-07-26,long,462.71,460.23,2024-07-26T14:10:00+00:00,2024-07-26T14:25:00+00:00,462.05,0.3650000000000091,460.89,464.37000000000006,2,2,2024-07-26T14:30:00+00:00,462.05,2024-07-26T14:31:00+00:00,460.88,STOP_LOSS,-2.340000000000032,0.18458600000000003,0.01999999999998181,-2.5245860000000317,-1.0086206896551644,-1.0881836206896454,4.980222490300092,2.32000000000005,0.005,0.0023292132073603955,,HYP-FCR-02,baseline,996.0444980600182,993.5199120600182,36.50000000000091,1.5476416666666541,0.23584270691429135,3,3,6.999999999999318,1.160000000000025,15.0,2024,10
SPY,2024-07-26,short,543.18,541.49,2024-07-26T14:30:00+00:00,2024-07-26T14:35:00+00:00,542.12,1.19500000000005,543.698,538.964,1,1,2024-07-26T14:40:00+00:00,542.14,2024-07-26T15:01:00+00:00,543.708,STOP_LOSS,-1.5679999999999836,0.1085848,0.029999999999972715,-1.6765847999999837,-0.9936628643853035,-1.0624745247148357,4.886364305500059,1.5779999999999745,0.005,0.0016146974533026407,,HYP-FCR-02,baseline,977.2728611000119,975.5962763000119,119.500000000005,1.1160785714285535,1.0707131474359184,1,1,65.0000000000091,1.5779999999999745,5.0,2024,10
QQQ,2024-07-29,short,467.67,464.2,2024-07-29T14:00:00+00:00,2024-07-29T14:10:00+00:00,465.0,0.5799999999999841,467.46,460.08000000000004,2,2,2024-07-29T14:15:00+00:00,465.03000000000003,2024-07-29T19:59:00+00:00,463.84999999999997,FORCED_SESSION_CLOSE,2.3600000000001273,0.185776,0.08000000000004093,2.174224000000127,0.47967479674799735,0.44191544715450104,4.9675995603000915,4.919999999999959,0.005,0.004952089978547651,,HYP-FCR-02,baseline,993.5199120600182,995.6941360600183,57.99999999999841,1.3433333333333368,0.4317617866004833,2,2,24.00000000000091,2.4599999999999795,10.0,2024,10
SPY,2024-07-29,short,546.65,544.75,2024-07-29T14:05:00+00:00,2024-07-29T14:10:00+00:00,545.17,0.30999999999994543,546.96,541.5899999999998,1,1,2024-07-29T14:15:00+00:00,545.19,2024-07-29T17:13:00+00:00,546.97,STOP_LOSS,-1.7799999999999727,0.10921600000000001,0.030000000000086402,-1.8892159999999727,-0.9944134078211708,-1.055427932960833,4.87798138150006,1.7900000000000773,0.005,0.0018347753507103617,,HYP-FCR-02,baseline,975.5962763000119,973.707060300012,30.999999999994543,0.9455555555555546,0.3278495887190966,1,1,38.999999999998636,1.7900000000000773,5.0,2024,10
QQQ,2024-07-31,short,468.9,466.41,2024-07-31T17:30:00+00:00,2024-07-31T17:35:00+00:00,468.41,0.5400000000000205,469.76,465.7100000000001,2,2,2024-07-31T17:40:00+00:00,468.37,2024-07-31T18:05:00+00:00,469.77,STOP_LOSS,-2.7999999999999545,0.18762800000000002,0.10000000000002274,-2.9876279999999547,-1.0370370370370463,-1.1065288888889,4.9784706803000915,2.699999999999932,0.005,0.00271167610837188,,HYP-FCR-02,baseline,995.6941360600183,992.7065080600183,54.000000000002046,0.6328928571428533,0.8532249873032371,1,1,66.0000000000025,1.349999999999966,5.0,2024,13
QQQ,2024-08-02,long,453.57,448.285,2024-08-02T15:35:00+00:00,2024-08-02T15:40:00+00:00,450.01,0.650100000000009,446.755,456.52,1,1,2024-08-02T15:45:00+00:00,449.94,2024-08-02T17:30:00+00:00,446.745,STOP_LOSS,-3.194999999999993,0.0896685,0.07999999999998408,-3.2846684999999933,-0.981566820276497,-1.0091147465437782,4.963532540300092,3.2549999999999955,0.005,0.003278914738215054,,HYP-FCR-02,baseline,992.7065080600183,989.4218395600184,65.0100000000009,1.5793714285714324,0.411619450776082,1,1,101.50000000000432,3.2549999999999955,5.0,2024,11
SPY,2024-08-05,short,518.04,510.27,2024-08-05T18:35:00+00:00,2024-08-05T18:40:00+00:00,516.5901,0.4800000000000182,518.92,511.9303000000001,1,1,2024-08-05T18:45:00+00:00,516.58,2024-08-05T19:59:00+00:00,517.42,FORCED_SESSION_CLOSE,-0.8399999999999181,0.1034,0.020099999999956708,-0.9433999999999182,-0.36053049487099675,-0.4049100819777405,4.86853530150006,2.3298999999999523,0.005,0.002392814117299385,,HYP-FCR-02,baseline,973.707060300012,972.7636603000121,48.00000000000182,1.0503571428571215,0.4569874192451813,1,1,95.00000000000455,2.3298999999999523,5.0,2024,14
QQQ,2024-08-05,short,434.2,423.45,2024-08-05T18:40:00+00:00,2024-08-05T18:45:00+00:00,433.005,1.0900000000000318,436.13,426.755,1,1,2024-08-05T18:50:00+00:00,432.99,2024-08-05T19:59:00+00:00,435.76,FORCED_SESSION_CLOSE,-2.769999999999982,0.08687500000000001,0.024999999999977263,-2.856874999999982,-0.8863999999999942,-0.9141999999999942,4.947109197800092,3.125,0.005,0.0031584101695083288,,HYP-FCR-02,baseline,989.4218395600184,986.5649645600184,109.00000000000318,1.2708071428571333,0.8577225947513988,1,1,129.00000000000205,3.125,5.0,2024,14
SPY,2024-08-07,short,531.19,527.94,2024-08-07T14:10:00+00:00,2024-08-07T14:20:00+00:00,529.69,0.1150000000000091,531.06,526.9500000000003,1,1,2024-08-07T14:25:00+00:00,529.69,2024-08-07T15:05:00+00:00,531.0699999999999,STOP_LOSS,-1.3799999999998818,0.106076,0.009999999999990905,-1.4860759999998818,-1.0072992700729866,-1.0847270072992703,4.863818301500061,1.3699999999998909,0.005,0.0014083585313799307,,HYP-FCR-02,baseline,972.7636603000121,971.2775843000122,11.50000000000091,1.246227272727269,0.09227851333115249,2,2,5.999999999994543,1.3699999999998909,10.0,2024,10
QQQ,2024-08-07,long,449.0,446.15,2024-08-07T14:40:00+00:00,2024-08-07T14:45:00+00:00,448.38,0.6599999999999682,446.04,453.05999999999995,2,2,2024-08-07T14:50:00+00:00,448.4,2024-08-07T15:40:00+00:00,446.03000000000003,STOP_LOSS,-4.739999999999895,0.17888600000000002,0.05999999999994543,-4.918885999999896,-1.0128205128205012,-1.051044017094006,4.932824822800092,4.67999999999995,0.005,0.004743732210363972,,HYP-FCR-02,baseline,986.5649645600184,981.6460785600185,65.99999999999682,1.4571428571428677,0.4529411764705631,1,1,25.99999999999909,2.339999999999975,5.0,2024,10
QQQ,2024-08-09,short,448.62,446.07,2024-08-09T14:20:00+00:00,2024-08-09T14:35:00+00:00,446.87,0.16999999999995907,448.09499999999997,444.4200000000001,2,2,2024-08-09T14:40:00+00:00,446.87,2024-08-09T14:47:00+00:00,448.10499999999996,STOP_LOSS,-2.4699999999999136,0.178995,0.01999999999998181,-2.6489949999999136,-1.0081632653061152,-1.0812224489795867,4.9082303928000925,2.449999999999932,0.005,0.0024958078614176803,,HYP-FCR-02,baseline,981.6460785600185,978.9970835600186,16.999999999995907,1.416021428571432,0.12005468036699511,3,3,26.99999999999818,1.224999999999966,15.0,2024,10
SPY,2024-08-09,short,531.1101,528.56,2024-08-09T14:20:00+00:00,2024-08-09T14:35:00+00:00,530.04,0.049999999999954525,530.789,528.5419999999999,1,1,2024-08-09T14:40:00+00:00,530.0394,2024-08-09T14:42:00+00:00,530.799,STOP_LOSS,-0.7595999999999776,0.10608384000000001,0.01059999999995398,-0.8656838399999777,-1.0141522029371879,-1.1557861682242327,4.856387921500061,0.7490000000000236,0.005,0.0007711492698967399,,HYP-FCR-02,baseline,971.2775843000122,970.4119004600122,4.9999999999954525,1.1685214285714258,0.042789116893715805,3,3,5.8400000000006,0.7490000000000236,15.0,2024,10
QQQ,2024-08-12,short,452.14,448.5546,2024-08-12T15:20:00+00:00,2024-08-12T15:25:00+00:00,451.13,2.430000000000007,453.96,445.47,1,1,2024-08-12T15:30:00+00:00,451.1,2024-08-12T19:59:00+00:00,451.49,FORCED_SESSION_CLOSE,-0.38999999999998636,0.090259,0.03999999999996362,-0.48025899999998634,-0.1378091872791479,-0.1697028268551198,4.894985417800093,2.829999999999984,0.005,0.0028907134122493914,,HYP-FCR-02,baseline,978.9970835600186,978.5168245600187,243.00000000000068,1.0181571428571365,2.3866649829524147,1,1,187.00000000000045,2.829999999999984,5.0,2024,11
SPY,2024-08-12,short,534.48,530.95,2024-08-12T15:20:00+00:00,2024-08-12T15:25:00+00:00,532.89,1.9443999999999733,535.225,528.2199999999999,1,1,2024-08-12T15:30:00+00:00,532.85,2024-08-12T19:59:00+00:00,533.26,FORCED_SESSION_CLOSE,-0.40999999999996817,0.10661100000000001,0.049999999999954525,-0.5166109999999682,-0.1755888650963434,-0.22124668094216707,4.852059502300062,2.3350000000000364,0.005,0.002406194729158986,,HYP-FCR-02,baseline,970.4119004600122,969.8952894600122,194.43999999999733,0.8011214285714345,2.4270977290761544,1,1,75.99999999999909,2.3350000000000364,5.0,2024,11
QQQ,2024-08-14,long,464.43,460.48,2024-08-14T14:45:00+00:00,2024-08-14T14:50:00+00:00,461.4899,0.3957999999999515,459.59520000000003,465.27929999999986,2,2,2024-08-14T14:55:00+00:00,461.49,2024-08-14T19:59:00+00:00,462.8,FORCED_SESSION_CLOSE,2.6200000000000045,0.184858,0.020200000000045293,2.4351420000000044,0.6914023328231601,0.6426194120441434,4.892584122800094,3.789399999999887,0.005,0.003872595651795519,,HYP-FCR-02,baseline,978.5168245600187,980.9519665600187,39.57999999999515,1.0834785714285837,0.365304871215019,1,1,62.5,1.8946999999999434,5.0,2024,10
SPY,2024-08-14,long,543.27,541.29,2024-08-14T14:45:00+00:00,2024-08-14T14:55:00+00:00,542.36,0.10000000000002274,541.2,544.68,1,1,2024-08-14T15:00:00+00:00,542.374,2024-08-14T15:58:00+00:00,544.67,TAKE_PROFIT,2.2959999999999354,0.10870439999999999,0.02400000000000091,2.1872955999999353,1.9793103448275848,1.8855996551724097,4.849476447300061,1.1599999999999682,0.005,0.0011960053962585967,,HYP-FCR-02,baseline,969.8952894600122,972.0825850600122,10.000000000002274,0.7289214285714333,0.13718899744243543,2,2,16.999999999995907,1.1599999999999682,10.0,2024,11
SPY,2024-08-15,short,550.29,548.95,2024-08-15T14:00:00+00:00,2024-08-15T14:05:00+00:00,549.14,0.26499999999998636,550.18,547.0600000000001,1,1,2024-08-15T14:10:00+00:00,549.13,2024-08-15T14:22:00+00:00,550.1899999999999,STOP_LOSS,-1.0599999999999454,0.109932,0.01999999999998181,-1.1699319999999453,-1.0192307692307525,-1.1249346153846023,4.860412925300061,1.0399999999999636,0.005,0.0010698679474190544,,HYP-FCR-02,baseline,972.0825850600122,970.9126530600123,26.499999999998636,0.7453374999999909,0.3555436295637743,1,1,34.00000000000318,1.0399999999999636,5.0,2024,10
SPY,2024-08-19,short,555.5313,554.52,2024-08-19T14:10:00+00:00,2024-08-19T14:20:00+00:00,554.94,0.13010000000008404,555.47,553.8800000000001,1,1,2024-08-19T14:25:00+00:00,554.95,2024-08-19T14:28:00+00:00,555.48,STOP_LOSS,-0.5299999999999727,0.11104300000000002,0.01999999999998181,-0.6410429999999727,-1.0,-1.2095150943396333,4.854563265300062,0.5299999999999727,0.005,0.0005458781470501789,,HYP-FCR-02,baseline,970.9126530600123,970.2716100600123,13.010000000008404,0.7545363636363411,0.17242376414185318,2,2,14.869999999996253,0.5299999999999727,10.0,2024,10
QQQ,2024-08-19,long,475.67,473.71,2024-08-19T14:20:00+00:00,2024-08-19T14:30:00+00:00,475.36,0.3350000000000364,473.41,479.26,2,2,2024-08-19T14:35:00+00:00,475.4,2024-08-19T18:42:00+00:00,479.25,TAKE_PROFIT,7.7000000000000455,0.19093000000000002,0.09999999999990905,7.509070000000046,1.9743589743589975,1.9254025641025871,4.904759832800094,3.8999999999999773,0.005,0.003975729834842386,,HYP-FCR-02,baseline,980.9519665600187,988.4610365600188,33.50000000000364,1.0346846153846145,0.3237701566438288,2,2,29.999999999995453,1.9499999999999886,10.0,2024,10
QQQ,2024-08-20,long,482.94,480.33,2024-08-20T15:55:00+00:00,2024-08-20T16:00:00+00:00,481.06,0.339999999999975,479.71000000000004,483.75999999999993,2,2,2024-08-20T16:05:00+00:00,481.05,2024-08-20T16:54:00+00:00,479.70000000000005,STOP_LOSS,-2.699999999999932,0.19215000000000002,0.03999999999996362,-2.8921499999999316,-1.0,-1.0711666666666684,4.942305182800094,2.699999999999932,0.005,0.002731518896684391,,HYP-FCR-02,baseline,988.4610365600188,985.5688865600189,33.9999999999975,0.6517071428571545,0.5217067262902448,1,1,0.9999999999990905,1.349999999999966,5.0,2024,12
SPY,2024-08-20,long,560.84,559.14,2024-08-20T18:15:00+00:00,2024-08-20T18:20:00+00:00,559.705,0.12000000000000455,558.72,561.6750000000001,1,1,2024-08-20T18:25:00+00:00,559.72,2024-08-20T19:17:00+00:00,558.71,STOP_LOSS,-1.009999999999991,0.11184300000000001,0.024999999999977263,-1.1218429999999908,-1.0253807106598751,-1.1389269035532743,4.851358050300062,0.9850000000000136,0.005,0.001015179656693336,,HYP-FCR-02,baseline,970.2716100600123,969.1497670600123,12.000000000000455,0.33948571428569657,0.35347584581723435,1,1,1.999999999998181,0.9850000000000136,5.0,2024,14
QQQ,2024-08-21,short,482.04,480.35,2024-08-21T14:50:00+00:00,2024-08-21T14:55:00+00:00,480.84,1.4300000000000068,484.05,474.4199999999999,1,1,2024-08-21T15:00:00+00:00,480.8,2024-08-21T19:59:00+00:00,482.53999999999996,FORCED_SESSION_CLOSE,-1.7399999999999523,0.096334,0.049999999999954525,-1.8363339999999522,-0.5420560747663341,-0.5720666666666453,4.927844432800095,3.2100000000000364,0.005,0.003257002167757205,,HYP-FCR-02,baseline,985.5688865600189,983.7325525600189,143.00000000000068,1.1256428571428623,1.2703851767244116,1,1,75.0,3.2100000000000364,5.0,2024,11
SPY,2024-08-21,long,560.45,559.35,2024-08-21T15:05:00+00:00,2024-08-21T15:10:00+00:00,560.21,0.2115000000000009,559.215,562.2,1,1,2024-08-21T15:15:00+00:00,560.17,2024-08-21T15:49:00+00:00,559.205,STOP_LOSS,-0.9649999999999181,0.11193750000000001,0.05000000000006821,-1.0769374999999182,-0.969849246231069,-1.0823492462310687,4.8457488353000615,0.9950000000000045,0.005,0.0010266731044247276,,HYP-FCR-02,baseline,969.1497670600123,968.0728295600125,21.15000000000009,0.9339571428571551,0.22645578720344875,1,1,0.0,0.9950000000000045,5.0,2024,11
