symbol,session_date,direction,opening_high,opening_low,last_sweep_time,signal_time,signal_close,fvg_size,stop,target,intended_quantity,actual_quantity,entry_time,entry_price,exit_time,exit_price,exit_reason,gross_pnl,commission,slippage_cost,net_pnl,intended_R,realized_R,intended_risk,realized_risk,risk_percent_intended,risk_percent_realized,quantity_rejection_reason,hypothesis_id,scenario,equity_before,equity_after,fvg_size_ticks,atr_14,fvg_size_normalized_by_atr,bars_since_last_sweep,confirmation_offset_bars,sweep_depth_ticks,stop_distance,minutes_between_last_touch_and_confirmation,year,entry_hour
QQQ,2023-08-01,long,382.589,381.56,2023-08-01T14:25:00+00:00,2023-08-01T14:30:00+00:00,382.26,0.3147000000000162,381.02,384.74,2,2,2023-08-01T14:35:00+00:00,382.26,2023-08-01T19:59:00+00:00,382.78000000000003,FORCED_SESSION_CLOSE,1.0400000000000773,0.306016,0.03999999999996362,0.7339840000000772,0.4193548387097055,0.2959612903226096,4.8534785739001105,2.480000000000018,0.005,0.0025548685980982546,,HYP-FCR-02,stress,970.6957147800221,971.4296987800221,31.47000000000162,0.686953846153852,0.45810937919915967,1,1,11.000000000001364,1.240000000000009,5.0,2023,10
SPY,2023-08-01,long,456.94,456.06,2023-08-01T16:50:00+00:00,2023-08-01T17:00:00+00:00,456.41,0.12999999999999545,456.03000000000003,457.17,2,2,2023-08-01T17:05:00+00:00,456.43,2023-08-01T17:39:00+00:00,456.01000000000005,STOP_LOSS,-0.8399999999999181,0.364976,0.07999999999992724,-1.2049759999999181,-1.1052631578946424,-1.5854947368420165,4.80337334280009,0.7599999999999909,0.005,0.000791110690093636,,HYP-FCR-02,stress,960.674668560018,959.4696925600181,12.999999999999545,0.2534999999999944,0.5128205128205062,2,2,13.999999999998636,0.37999999999999545,10.0,2023,13
QQQ,2023-08-03,short,374.36,371.77,2023-08-03T14:00:00+00:00,2023-08-03T14:10:00+00:00,373.41,0.030100000000004457,374.03,372.17000000000013,2,2,2023-08-03T14:15:00+00:00,373.37,2023-08-03T14:27:00+00:00,372.1900000000001,TAKE_PROFIT,2.3599999999997863,0.2982240000000001,0.12000000000000455,2.061775999999786,1.903225806451601,1.662722580645129,4.857148493900111,1.2399999999998954,0.005,0.001276469106881496,,HYP-FCR-02,stress,971.4296987800221,973.4914747800219,3.0100000000004457,0.9038777777777732,0.033300962519519785,2,2,20.999999999997954,0.6199999999999477,10.0,2023,10
SPY,2023-08-03,long,449.0,447.63,2023-08-03T14:30:00+00:00,2023-08-03T14:40:00+00:00,448.3967,0.03999999999996362,447.42,450.3501,2,2,2023-08-03T14:45:00+00:00,448.41499999999996,2023-08-03T16:43:00+00:00,450.3301,TAKE_PROFIT,3.8302000000001044,0.35949804,0.07659999999987122,3.4707019600001043,1.9607863212860286,1.776749237227463,4.79734846280009,1.9533999999999878,0.005,0.00203591631413391,,HYP-FCR-02,stress,959.4696925600181,962.9403945200182,3.999999999996362,0.5986571428571535,0.06681620770289227,2,2,25.99999999999909,0.9766999999999939,10.0,2023,10
SPY,2023-08-04,long,451.87,450.15,2023-08-04T14:25:00+00:00,2023-08-04T14:30:00+00:00,451.015,0.009999999999990905,450.02,453.005,2,2,2023-08-04T14:35:00+00:00,451.03999999999996,2023-08-04T18:01:00+00:00,450.0,STOP_LOSS,-2.0799999999999272,0.360416,0.08999999999991815,-2.440415999999927,-1.045226130653225,-1.22633969849242,4.8147019726000915,1.990000000000009,0.005,0.0020665868950195333,,HYP-FCR-02,stress,962.9403945200182,960.4999785200183,0.9999999999990905,0.7587769230769325,0.013179104023669687,1,1,8.999999999997499,0.9950000000000045,5.0,2023,10
QQQ,2023-08-04,short,377.47,374.02,2023-08-04T17:00:00+00:00,2023-08-04T17:05:00+00:00,377.26,0.20000000000004547,377.93,375.91999999999996,2,2,2023-08-04T17:10:00+00:00,377.24010000000004,2023-08-04T17:58:00+00:00,375.93999999999994,TAKE_PROFIT,2.6002000000002,0.30127204,0.07979999999986376,2.2989279600001997,1.9404477611941329,1.7156178805971232,4.86745737390011,1.3400000000000318,0.005,0.0013764886850219508,,HYP-FCR-02,stress,973.4914747800219,975.7904027400222,20.000000000004547,0.4084999999999874,0.4895960832314606,1,1,33.9999999999975,0.6700000000000159,5.0,2023,13
QQQ,2023-08-07,long,374.85,372.45,2023-08-07T14:00:00+00:00,2023-08-07T14:10:00+00:00,373.17,0.08640000000002601,372.7,374.11000000000007,2,2,2023-08-07T14:15:00+00:00,373.1737,2023-08-07T14:41:00+00:00,374.0900000000001,TAKE_PROFIT,1.832600000000184,0.29890548000000006,0.04739999999992506,1.533694520000184,1.949574468085189,1.6315899148937179,4.878952013700111,0.9400000000000546,0.005,0.0009633216286617822,,HYP-FCR-02,stress,975.7904027400222,977.3240972600223,8.640000000002601,1.0436222222222176,0.08278857824247148,2,2,39.999999999997726,0.4700000000000273,10.0,2023,10
SPY,2023-08-07,long,449.65,448.2601,2023-08-07T14:05:00+00:00,2023-08-07T14:10:00+00:00,449.12,0.27499999999997726,448.355,450.65,2,2,2023-08-07T14:15:00+00:00,449.135,2023-08-07T15:19:00+00:00,448.33500000000004,STOP_LOSS,-1.599999999999909,0.35898800000000003,0.06999999999993634,-1.9589879999999091,-1.0457516339868873,-1.2803843137254536,4.802499892600092,1.5299999999999727,0.005,0.0015929203896052821,,HYP-FCR-02,stress,960.4999785200183,958.5409905200185,27.499999999997726,0.7383333333333439,0.37246049661395936,1,1,5.0700000000006185,0.7649999999999864,5.0,2023,10
SPY,2023-08-08,long,448.15,446.085,2023-08-08T16:05:00+00:00,2023-08-08T16:10:00+00:00,446.35,0.16500000000002046,445.68,447.69000000000005,2,2,2023-08-08T16:15:00+00:00,446.365,2023-08-08T18:18:00+00:00,447.6700000000001,TAKE_PROFIT,2.6100000000001273,0.35761400000000004,0.06999999999993634,2.2523860000001275,1.9477611940298996,1.6808850746269208,4.792704952600093,1.3400000000000318,0.005,0.00139795795198395,,HYP-FCR-02,stress,958.5409905200185,960.7933765200186,16.500000000002046,0.3673857142857173,0.4491192596337573,1,1,7.499999999998863,0.6700000000000159,5.0,2023,12
QQQ,2023-08-08,long,372.66,370.12,2023-08-08T17:10:00+00:00,2023-08-08T17:20:00+00:00,370.37,0.03999999999996362,370.05,371.01,2,2,2023-08-08T17:25:00+00:00,370.41999999999996,2023-08-08T17:36:00+00:00,370.03000000000003,STOP_LOSS,-0.779999999999859,0.29618000000000005,0.13999999999987267,-1.0761799999998591,-1.2187499999998057,-1.6815312499998158,4.886620486300112,0.6399999999999864,0.005,0.000654849299013765,,HYP-FCR-02,stress,977.3240972600223,976.2479172600224,3.999999999996362,0.40715714285713844,0.09824216694142254,2,2,26.499999999998636,0.3199999999999932,10.0,2023,13
QQQ,2023-08-09,long,372.45,369.93,2023-08-09T18:10:00+00:00,2023-08-09T18:15:00+00:00,370.51,0.2699999999999818,369.85,371.8299999999999,2,2,2023-08-09T18:20:00+00:00,370.52,2023-08-09T19:07:00+00:00,369.83000000000004,STOP_LOSS,-1.3799999999998818,0.29614,0.05999999999994543,-1.6761399999998818,-1.0454545454545063,-1.2698030303030021,4.881239586300112,1.3199999999999363,0.005,0.0013521155606710052,,HYP-FCR-02,stress,976.2479172600224,974.5717772600225,26.99999999999818,0.35892142857142467,0.7522537761945086,1,1,10.000000000002274,0.6599999999999682,5.0,2023,14
SPY,2023-08-09,long,449.1999,448.03,2023-08-09T18:10:00+00:00,2023-08-09T18:15:00+00:00,448.435,0.27520000000004075,447.74,449.825,2,2,2023-08-09T18:20:00+00:00,448.45,2023-08-09T19:07:00+00:00,447.72,STOP_LOSS,-1.4599999999999227,0.35846800000000006,0.06999999999993634,-1.8184679999999227,-1.0503597122301704,-1.3082503597121875,4.8039668826000925,1.3899999999999864,0.005,0.0014467210473853897,,HYP-FCR-02,stress,960.7933765200186,958.9749085200186,27.520000000004075,0.30737142857143696,0.8953337051497642,1,1,16.999999999995907,0.6949999999999932,5.0,2023,14
SPY,2023-08-10,short,451.23,447.99,2023-08-10T14:30:00+00:00,2023-08-10T14:40:00+00:00,449.81,0.4300000000000068,451.11,447.21,2,2,2023-08-10T14:45:00+00:00,449.78000000000003,2023-08-10T15:51:00+00:00,447.22999999999996,TAKE_PROFIT,5.100000000000136,0.358804,0.09999999999990905,4.741196000000136,1.9615384615384968,1.8235369230769596,4.794874542600093,2.6000000000000227,0.005,0.0027112283928393812,,HYP-FCR-02,stress,958.9749085200186,963.7161045200188,43.00000000000068,0.6331000000000009,0.6791975991154734,2,2,7.999999999998408,1.3000000000000114,10.0,2023,10
QQQ,2023-08-10,long,373.98,370.3214,2023-08-10T15:25:00+00:00,2023-08-10T15:35:00+00:00,371.4934,0.2699999999999818,370.27,373.94020000000006,2,2,2023-08-10T15:40:00+00:00,371.47999999999996,2023-08-10T15:45:00+00:00,370.25,STOP_LOSS,-2.4599999999999227,0.296692,0.06680000000005748,-2.756691999999923,-1.0053948013731688,-1.1266519535719566,4.872858886300112,2.446800000000053,0.005,0.0025106411421836504,,HYP-FCR-02,stress,974.5717772600225,971.8150852600226,26.99999999999818,0.786192857142871,0.34342718525985794,2,2,5.1400000000001,1.2234000000000265,10.0,2023,11
QQQ,2023-08-11,short,366.608,365.05,2023-08-11T14:50:00+00:00,2023-08-11T14:55:00+00:00,366.23,0.2999999999999545,367.1295,364.43100000000004,2,2,2023-08-11T15:00:00+00:00,366.21000000000004,2023-08-11T19:59:00+00:00,366.22999999999996,FORCED_SESSION_CLOSE,-0.03999999999984993,0.292976,0.07999999999992724,-0.33297599999984995,-0.022234574763674495,-0.18508949416334297,4.859075426300113,1.7989999999999782,0.005,0.0018511752156210159,,HYP-FCR-02,stress,971.8150852600226,971.4821092600228,29.999999999995453,0.7647642857142907,0.3922777326346434,1,1,46.19000000000142,0.8994999999999891,5.0,2023,11
QQQ,2023-08-15,long,370.169,368.1399,2023-08-15T15:50:00+00:00,2023-08-15T16:00:00+00:00,368.5508,0.08000000000004093,368.17,369.3123999999999,2,2,2023-08-15T16:05:00+00:00,368.58,2023-08-15T16:06:00+00:00,368.15000000000003,STOP_LOSS,-0.8599999999999,0.294692,0.09839999999996962,-1.1546919999999,-1.129201680672241,-1.5161397058823602,4.857410546300114,0.7615999999999303,0.005,0.0007839567942018413,,HYP-FCR-02,stress,971.4821092600228,970.3274172600228,8.000000000004093,0.456700000000004,0.1751696956427419,2,2,3.9899999999988722,0.38079999999996517,10.0,2023,12
QQQ,2023-08-16,short,367.03,365.2,2023-08-16T14:20:00+00:00,2023-08-16T14:30:00+00:00,366.5,0.05000000000001137,367.25,365.0,2,2,2023-08-16T14:35:00+00:00,366.46000000000004,2023-08-16T15:05:00+00:00,367.27,STOP_LOSS,-1.6199999999998909,0.29349200000000003,0.11999999999989086,-1.913491999999891,-1.0799999999999272,-1.2756613333332607,4.851637086300114,1.5,0.005,0.0015458699541188359,,HYP-FCR-02,stress,970.3274172600228,968.4139252600229,5.000000000001137,0.7470384615384572,0.06693095814242409,2,2,40.00000000000341,0.75,10.0,2023,10
SPY,2023-08-17,long,441.43,439.8,2023-08-17T14:45:00+00:00,2023-08-17T14:50:00+00:00,440.5278,0.12999999999999545,439.71930000000003,442.1448,2,2,2023-08-17T14:55:00+00:00,440.53999999999996,2023-08-17T15:03:00+00:00,439.69930000000005,STOP_LOSS,-1.681399999999826,0.35209572,0.06439999999986412,-2.033495719999826,-1.0398268398267567,-1.2575731106987469,4.818580522600094,1.6169999999999618,0.005,0.0016778800233968412,,HYP-FCR-02,stress,963.7161045200188,961.682608800019,12.999999999999545,0.5262857142857139,0.24701411509228252,1,1,10.000000000002274,0.8084999999999809,5.0,2023,10
QQQ,2023-08-17,long,364.31,361.87,2023-08-17T16:20:00+00:00,2023-08-17T16:25:00+00:00,362.655,0.2599999999999909,361.825,364.31499999999994,2,2,2023-08-17T16:30:00+00:00,362.68,2023-08-17T17:25:00+00:00,361.805,STOP_LOSS,-1.75,0.289794,0.09000000000003183,-2.039794,-1.0542168674698997,-1.228791566265084,4.842069626300114,1.6599999999999682,0.005,0.0017141430505083369,,HYP-FCR-02,stress,968.4139252600229,966.3741312600229,25.99999999999909,0.5834785714285796,0.445603339576655,1,1,16.0000000000025,0.8299999999999841,5.0,2023,12
QQQ,2023-08-18,short,356.83,355.02,2023-08-18T15:20:00+00:00,2023-08-18T15:30:00+00:00,356.1385,0.060000000000002274,356.87,354.67550000000006,2,2,2023-08-18T15:35:00+00:00,356.12,2023-08-18T15:50:00+00:00,356.89,STOP_LOSS,-1.5399999999999636,0.285204,0.07699999999999818,-1.8252039999999636,-1.0526315789473684,-1.2475762132604284,4.831870656300114,1.4629999999999654,0.005,0.0015139064185135096,,HYP-FCR-02,stress,966.3741312600229,964.5489272600229,6.000000000000227,0.6215857142857105,0.09652731493186055,2,2,22.00000000000273,0.7314999999999827,10.0,2023,11
QQQ,2023-08-21,short,362.16,359.55,2023-08-21T14:10:00+00:00,2023-08-21T14:15:00+00:00,361.53,0.4300000000000068,362.36,359.8699999999999,2,2,2023-08-21T14:20:00+00:00,361.535,2023-08-21T15:10:00+00:00,359.8899999999999,TAKE_PROFIT,3.2900000000003047,0.28857,0.05000000000006821,3.0014300000003047,1.9819277108434592,1.8080903614458774,4.822744636300114,1.6600000000000819,0.005,0.001721011711366073,,HYP-FCR-02,stress,964.5489272600229,967.5503572600231,43.00000000000068,0.6650399999999991,0.646577649464705,1,1,22.999999999996135,0.8300000000000409,5.0,2023,10
SPY,2023-08-21,short,438.71,437.33,2023-08-21T14:05:00+00:00,2023-08-21T14:15:00+00:00,437.82,0.5399999999999636,438.59,436.28000000000003,2,2,2023-08-21T14:20:00+00:00,437.8,2023-08-21T15:10:00+00:00,436.3,TAKE_PROFIT,3.0,0.34964,0.07999999999992724,2.65036,1.948051948051994,1.7210129870130277,4.808413044000095,1.5399999999999636,0.005,0.0016013599350845754,,HYP-FCR-02,stress,961.682608800019,964.332968800019,53.99999999999636,0.6009999999999991,0.898502495840207,2,2,18.000000000000682,0.7699999999999818,10.0,2023,10
QQQ,2023-08-22,long,366.56,364.25,2023-08-22T14:45:00+00:00,2023-08-22T14:55:00+00:00,365.465,0.5999999999999659,364.26,367.87499999999994,2,2,2023-08-22T15:00:00+00:00,365.49,2023-08-22T15:45:00+00:00,364.24,STOP_LOSS,-2.5,0.29189200000000004,0.09000000000003183,-2.791892,-1.0373443983402626,-1.158461410788397,4.837751786300116,2.409999999999968,0.005,0.0024908264277063315,,HYP-FCR-02,stress,967.5503572600231,964.7584652600232,59.99999999999659,0.689935714285716,0.8696462403328987,2,2,19.900000000001228,1.204999999999984,10.0,2023,11
SPY,2023-08-22,long,441.18,439.58,2023-08-22T14:50:00+00:00,2023-08-22T14:55:00+00:00,439.7606,0.3100000000000023,439.12,441.0418,2,2,2023-08-22T15:00:00+00:00,439.78999999999996,2023-08-22T15:08:00+00:00,439.1,STOP_LOSS,-1.3799999999998818,0.35155600000000004,0.09879999999986921,-1.7315559999998817,-1.0771152044956824,-1.351511083359245,4.821664844000095,1.2812000000000126,0.005,0.0013285867448815853,,HYP-FCR-02,stress,964.332968800019,962.6014128000191,31.000000000000227,0.5662571428571539,0.5474544628891401,1,1,43.99999999999977,0.6406000000000063,5.0,2023,11
QQQ,2023-08-25,long,363.495,361.98,2023-08-25T18:10:00+00:00,2023-08-25T18:15:00+00:00,363.1299,0.009999999999990905,361.735,365.91970000000003,2,2,2023-08-25T18:20:00+00:00,363.145,2023-08-25T19:59:00+00:00,364.05,FORCED_SESSION_CLOSE,1.8100000000000591,0.29087799999999997,0.07019999999988613,1.5191220000000591,0.6487920281023909,0.5445272062513626,4.823792326300116,2.789800000000014,0.005,0.0028917082362662685,,HYP-FCR-02,stress,964.7584652600232,966.2775872600232,0.9999999999990905,0.6454857142857163,0.015492209631713907,1,1,12.000000000000455,1.394900000000007,5.0,2023,14
SPY,2023-08-28,short,443.209,441.785,2023-08-28T14:30:00+00:00,2023-08-28T14:40:00+00:00,442.25,0.29359999999996944,443.18,440.39,2,2,2023-08-28T14:45:00+00:00,442.23,2023-08-28T17:05:00+00:00,443.2,STOP_LOSS,-1.9399999999999409,0.35417200000000004,0.07999999999992724,-2.294171999999941,-1.0430107526881327,-1.2334258064515722,4.813007064000096,1.8600000000000136,0.005,0.0019322639415099523,,HYP-FCR-02,stress,962.6014128000191,960.3072408000193,29.359999999996944,0.5703428571428658,0.5147780783488014,2,2,2.1000000000015007,0.9300000000000068,10.0,2023,10
QQQ,2023-08-28,long,367.71,364.71,2023-08-28T16:30:00+00:00,2023-08-28T16:40:00+00:00,365.56,0.2300000000000182,364.75,367.18,2,2,2023-08-28T16:45:00+00:00,365.58,2023-08-28T17:06:00+00:00,367.16,TAKE_PROFIT,3.160000000000082,0.293096,0.07999999999992724,2.8669040000000816,1.9506172839506624,1.7696938271605391,4.831387936300116,1.6200000000000045,0.005,0.001676536868244742,,HYP-FCR-02,stress,966.2775872600232,969.1444912600233,23.00000000000182,0.4898642857142842,0.4695177964742807,2,2,15.999999999996817,0.8100000000000023,10.0,2023,12
QQQ,2023-08-30,short,376.3239,374.13,2023-08-30T14:15:00+00:00,2023-08-30T14:20:00+00:00,374.7799,0.4300000000000068,377.03999999999996,370.25970000000007,2,2,2023-08-30T14:25:00+00:00,374.76,2023-08-30T16:09:00+00:00,377.05999999999995,STOP_LOSS,-4.599999999999909,0.300728,0.07979999999997744,-4.900727999999909,-1.0176540861023802,-1.084183885668772,4.845722456300116,4.520199999999932,0.005,0.004664113597883676,,HYP-FCR-02,stress,969.1444912600233,964.2437632600233,43.00000000000068,0.911718181818189,0.4716369691591339,1,1,74.61000000000126,2.260099999999966,5.0,2023,10
SPY,2023-08-30,short,451.3383,449.4501,2023-08-30T14:15:00+00:00,2023-08-30T14:20:00+00:00,449.8187,0.48099999999999454,451.53,446.3961,2,2,2023-08-30T14:25:00+00:00,449.78000000000003,2023-08-30T16:33:00+00:00,451.54999999999995,STOP_LOSS,-3.53999999999985,0.36053199999999996,0.11739999999986139,-3.90053199999985,-1.034301408286058,-1.1396400397358333,4.801536204000096,3.4225999999999885,0.005,0.0035640676802027086,,HYP-FCR-02,stress,960.3072408000193,956.4067088000194,48.099999999999454,0.6929272727272798,0.6941565427304303,1,1,22.169999999999845,1.7112999999999943,5.0,2023,10
SPY,2023-08-31,short,452.55,451.39,2023-08-31T14:45:00+00:00,2023-08-31T14:50:00+00:00,452.26,0.06999999999999318,452.75,451.28,2,2,2023-08-31T14:55:00+00:00,452.23,2023-08-31T16:22:00+00:00,451.29999999999995,TAKE_PROFIT,1.8600000000001273,0.361412,0.09999999999990905,1.4985880000001273,1.897959183673564,1.52917142857153,4.782033544000097,0.9800000000000182,0.005,0.0010246686801576295,,HYP-FCR-02,stress,956.4067088000194,957.9052968000195,6.999999999999318,0.4792000000000038,0.14607679465774756,1,1,0.9999999999990905,0.4900000000000091,5.0,2023,10
QQQ,2023-08-31,short,378.775,376.86,2023-08-31T16:15:00+00:00,2023-08-31T16:20:00+00:00,377.69,0.30000000000001137,378.99,375.09,2,2,2023-08-31T16:25:00+00:00,377.66,2023-08-31T18:06:00+00:00,379.01,STOP_LOSS,-2.699999999999932,0.30266800000000005,0.09999999999990905,-3.002667999999932,-1.0384615384615032,-1.1548723076922713,4.821218816300116,2.6000000000000227,0.005,0.0026964136031428936,,HYP-FCR-02,stress,964.2437632600233,961.2410952600234,30.000000000001137,0.5083714285714304,0.5901197099983342,1,1,3.500000000002501,1.3000000000000114,5.0,2023,12
QQQ,2023-09-01,long,380.83,377.15,2023-09-01T15:15:00+00:00,2023-09-01T15:20:00+00:00,377.66,0.13999999999998636,376.98,379.02000000000004,2,2,2023-09-01T15:25:00+00:00,377.66999999999996,2023-09-01T15:32:00+00:00,376.96000000000004,STOP_LOSS,-1.4199999999998454,0.301852,0.059999999999831743,-1.7218519999998454,-1.0441176470586995,-1.2660676470586971,4.806205476300117,1.3600000000000136,0.005,0.0014148375539771558,,HYP-FCR-02,stress,961.2410952600234,959.5192432600235,13.999999999998636,0.6535000000000041,0.2142310635041859,1,1,21.999999999997044,0.6800000000000068,5.0,2023,11
QQQ,2023-09-05,long,377.36,375.9,2023-09-05T14:05:00+00:00,2023-09-05T14:10:00+00:00,376.53,0.08999999999997499,375.8801,377.82979999999986,2,2,2023-09-05T14:15:00+00:00,376.57,2023-09-05T14:49:00+00:00,377.8097999999999,TAKE_PROFIT,2.4795999999997775,0.30175192,0.12000000000000455,2.1778480799997775,1.907678104323731,1.6755255270041238,4.797596216300118,1.299799999999891,0.005,0.0013546367195135592,,HYP-FCR-02,stress,959.5192432600235,961.6970913400232,8.999999999997499,0.8141999999999965,0.11053795136327116,1,1,3.999999999996362,0.6498999999999455,5.0,2023,10
SPY,2023-09-05,long,450.93,449.38,2023-09-05T14:35:00+00:00,2023-09-05T14:50:00+00:00,450.17,0.13999999999998636,449.56,451.39000000000004,2,2,2023-09-05T14:55:00+00:00,450.19,2023-09-05T17:30:00+00:00,449.54,STOP_LOSS,-1.2999999999999545,0.35989200000000005,0.07999999999992724,-1.6598919999999546,-1.065573770491742,-1.3605672131146864,4.789526484000098,1.2200000000000273,0.005,0.0012736123331560665,,HYP-FCR-02,stress,957.9052968000195,956.2454048000196,13.999999999998636,0.5042857142857267,0.2776203966005327,3,3,14.999999999997726,0.6100000000000136,15.0,2023,10
SPY,2023-09-07,long,444.4,442.805,2023-09-07T14:35:00+00:00,2023-09-07T14:45:00+00:00,444.25,0.3050000000000068,442.81,447.13,2,2,2023-09-07T14:50:00+00:00,444.27,2023-09-07T19:59:00+00:00,444.82,FORCED_SESSION_CLOSE,1.1000000000000227,0.355636,0.07999999999992724,0.7443640000000227,0.38194444444445297,0.2584597222222305,4.781227024000098,2.8799999999999955,0.005,0.003011779178800124,,HYP-FCR-02,stress,956.2454048000196,956.9897688000196,30.500000000000682,0.6058214285714273,0.5034486824264699,2,2,0.49999999999954525,1.4399999999999977,10.0,2023,10
QQQ,2023-09-07,short,371.16,369.15,2023-09-07T15:40:00+00:00,2023-09-07T15:45:00+00:00,370.69,0.339999999999975,371.53,369.01000000000005,2,2,2023-09-07T15:50:00+00:00,370.68240000000003,2023-09-07T16:24:00+00:00,371.54999999999995,STOP_LOSS,-1.7351999999998498,0.29689296,0.055199999999899774,-2.03209295999985,-1.032857142857084,-1.2095791428570895,4.808485456700116,1.67999999999995,0.005,0.001746911803236347,,HYP-FCR-02,stress,961.6970913400232,959.6649983800233,33.9999999999975,0.5770571428571551,0.5891964153091485,1,1,29.999999999995453,0.839999999999975,5.0,2023,11
